LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,AVG_PAY_DELAY,TOTAL_BILL,TOTAL_PAID,UTIL_RATIO,PAY_RATIO
0.4826492611788165,0.810992992620081,0.21720879893127057,-1.0754690888138863,1.146980033245051,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,0.19088309549859891,-0.6515861177790166,-0.6186844929177245,-0.6807188698265134,-0.6744001018566705,-0.6364112543981477,-0.6514488253459181,-0.6413157800212647,-0.6295446205926818,-0.24972397258090356,-0.12310944575886763,-0.2909156985632748,-0.22366179090613356,-0.22236582801843804,-0.21256658878186332,-0.669067074122776,-0.6870148361691317,-0.3656441813062793,-1.015157249483747,-0.016416228410379884
-1.1372076567697047,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.241946933850537,0.902258844954008,1.7834284751619582,1.8246912490551568,1.9155322137769157,2.0187966138378015,-1.4939648948433466,-0.6362670005322529,-0.6412614082783695,-0.5918074023311405,-0.5844491062117291,-0.6650738820482028,-0.6537573967844164,-0.3342216152422233,-0.1481323439553203,-0.2888117867869041,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,1.3827157950939684,-0.6602595640817679,-0.46536020338522255,-0.46202477367912814,-0.01691995408313776
1.485417829432663,0.810992992620081,0.21720879893127057,-1.0754690888138863,1.6899179803122302,0.902258844954008,-1.568865667687561,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,-0.6186844929177245,-0.700431238416439,-0.6946882371275609,-0.6722898282812447,-0.6654601144561942,-0.6561831162169163,-0.6472134032190826,-0.3342216152422233,-0.20810658060036652,-0.2610180048990594,-0.2823278654444068,-0.2908027032278008,-0.27046772958315907,-0.669067074122776,-0.708746572545237,-0.4600872126048441,-1.0303402368026335,-0.016035667444306373
0.09696904261964477,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.133359344437101,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.788993257328251,1.802776996811494,1.326115113264252,1.4510048437053722,1.2222710601222613,1.3229984851253969,4.248794670641943,-0.029596453627930803,1.3713407030677236,0.3338283371258959,0.33377314744833947,-0.046781271102939635,0.18584245471753413,1.3839977531527592,1.6637667584420102,0.43551713928844665,-0.016879519750306986
0.25124113004331344,-1.233056276811089,-1.1287157380209896,0.8427251405969355,-1.0247717550236652,1.7935124605191544,1.7834284751619582,1.8246912490551568,1.9155322137769157,2.0187966138378015,2.0071567128591417,1.990436850616793,2.118023406405328,2.2328396973875995,1.8433519715486104,1.8752813460490962,1.8214494411556572,0.12252239914328888,0.06310934823860433,-0.2909156985632748,0.11787481357637183,0.008811726701128106,0.0929952720280136,2.237625323934279,2.0909951381035348,0.03205859356381535,1.3531225940455607,-0.016975405566539398
0.25124113004331344,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.48183380795648617,-0.8802483861762848,1.7834284751619582,-0.704856389172592,1.9155322137769157,-0.6515861177790166,-0.6186844929177245,-0.6607469482198112,-0.6770011448401181,-0.6511162948959074,-0.6677875711190309,-0.6586527733922737,-0.6472134032190826,-0.3342216152422233,-0.1486570176271814,-0.2909156985632748,-0.29207306055043225,-0.2908027032278008,-0.27046772958315907,0.18584245471753413,-0.6946753985004732,-0.4477992608755692,-0.9951894871104633,-0.016674738746288036
-1.2143437004815392,0.810992992620081,1.5631333358835307,0.8427251405969355,-1.4591221126774085,0.902258844954008,1.7834284751619582,0.13832615690332434,0.19088309549859891,2.0187966138378015,0.25659590900789747,-0.5795888180793067,-0.5743372752988561,-0.5383776510797497,-0.5123755315525563,-0.4986354528102831,-0.48500626015220977,-0.3342216152422233,-0.18711963372592236,-0.23554959918509813,-0.31741056782609844,-0.251157409896641,-0.2369257581787997,1.0407519835578445,-0.5615371985057147,-0.43403612720178364,1.1102036192737,-0.016946551908757126
-0.9057995256342017,0.810992992620081,-1.1287157380209896,0.8427251405969355,-1.4591221126774085,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.029882849916724668,-0.01119037984477438,-0.042387990888939714,-0.2484574623646406,-0.2266274115164189,-0.5102761429968059,-0.214355589928487,-0.17747371006632207,-0.255868957656889,-0.2762208765112975,-0.2880080350093748,1.1149806499319856,0.18584245471753413,-0.1743610390652448,-0.017030439653517773,1.3454034034892641,-0.016894764442123615
1.0226015671616568,0.810992992620081,0.21720879893127057,-1.0754690888138863,-0.2646586291296146,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,2.6987843547702317,2.9001781210656867,3.08928253013151,3.610388102729645,3.938745773584881,4.14045618653242,0.30990455889119134,0.2447271577289866,0.8165170211990151,0.3323990418436788,0.3988954161660806,1.1378551746929915,0.18584245471753413,3.526806029233034,0.9110159376930972,0.9769221671153075,-0.016959136597736367
-1.1372076567697047,-1.233056276811089,1.5631333358835307,0.8427251405969355,1.5813303908987943,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,0.25659590900789747,-0.6705006773765727,-0.6786601884728035,-0.4959730865945189,-0.6475697309078571,-0.660085174553981,-0.44731956900416003,-0.2674667208320331,0.2712029984013623,-0.19679332962037446,-0.2849265841393469,0.463757715747224,-0.2919125965466019,-0.669067074122776,-0.6337864538427531,-0.06216472978556702,-0.7652392830654396,-0.0163706187823879
2.0253701354155034,0.810992992620081,0.21720879893127057,-1.0754690888138863,0.8212172650047436,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.5789331051948186,-0.5372478083240754,-0.4642774714453887,-0.45899919208483747,-0.4436114909433202,-0.38256759164871756,0.3214988300255928,0.3601957250516496,-0.21340315943382746,-0.25562603085389707,0.5990716513463629,0.5044067966959098,-0.327103262586652,-0.5068769107246309,0.3925993381721949,-0.980285142720136,-0.016504649613319683
-0.8286634819223674,0.810992992620081,1.5631333358835307,0.8427251405969355,0.9298048544181794,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.07007238291244067,0.11746985983915986,0.17304157112467192,-0.18605059104511582,-0.13635320956652136,-0.0901181971610246,-0.19954068792341845,-0.1346522665398119,-0.20232993955819212,-0.23944900697789478,-0.1861651257471987,-0.22042970666845904,0.18584245471753413,-0.00031728213975621154,-0.3288901800930458,1.24457038264591,-0.016969511957388907
-0.13443908851585826,0.810992992620081,1.5631333358835307,0.8427251405969355,-0.04748345030274292,0.902258844954008,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,-1.4939648948433466,-0.700431238416439,-0.6918762987670771,-0.6677187599740232,-0.6552037887619611,-0.6650738820482028,-0.6537573967844164,-0.3225102302579794,-0.21101246555221265,-0.22442101321008462,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-0.669067074122776,-0.7080899529168363,-0.4684204212488351,-1.0303402368026335,-0.016319675454260805
0.3283771737551478,-1.233056276811089,-1.1287157380209896,0.8427251405969355,-0.5904213973699219,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.182352684595685,1.2860833230726039,1.4160990365447756,1.644292361365074,1.8176889407197616,0.8306049180107402,-0.021176294613383804,0.0451897243688866,0.13296715827604585,0.06492592016696687,-0.09875050356619886,-0.10699185911568307,0.18584245471753413,1.430359318160441,0.01088816331759336,0.5579404712725935,-0.01696985432267336
-0.2115751322276926,0.810992992620081,-1.1287157380209896,-1.0754690888138863,0.49545449676443615,0.902258844954008,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,-0.6186844929177245,-0.700431238416439,-0.67753541312861,-0.6778958554504786,-0.6647773938350955,-0.6650738820482028,-0.6505692973551512,-0.26278216683833555,-0.23958700091203278,-0.2585818965264196,-0.31741056782609844,-0.3038011600576892,-0.2919125965466019,-0.498085168354714,-0.7083932109781459,-0.47022516511711937,-1.0303402368026335,-0.016319693969126046
1.485417829432663,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,0.49545449676443615,0.011005229388861639,0.10728140373719856,1.8246912490551568,-0.6714414636405596,-0.6515861177790166,-0.6186844929177245,0.3457586687844354,0.5060094427990028,-0.4292901121379135,-0.5445720153884623,-0.6215585226184055,-0.5529463369369173,0.9164371872251831,-0.23611608277510548,0.17260928543082035,-0.14485564648207438,0.07627371764824918,-0.10908135897365955,0.014860548949472112,-0.19610596057445054,0.1550165779812722,-0.5155207691037484,-0.01685260944404805
0.4826492611788165,0.810992992620081,0.21720879893127057,-1.0754690888138863,-0.15607103971617872,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.6686155028336692,-0.6680591808537797,-0.6415572998509317,-0.6449009139344711,-0.6404431678193051,-0.6223294482001345,-0.22331479944143356,-0.1373967134387777,-0.1876579232229753,-0.22021848863533788,-0.19441914583417788,-0.2919125965466019,-1.8659404144992104,-0.682046678016895,-0.3499193695147934,-1.0058349163135925,-0.016450871750273034
2.873866616245681,0.810992992620081,-1.1287157380209896,0.8427251405969355,0.1696917285241287,0.011005229388861639,0.10728140373719856,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,0.25659590900789747,-0.6362806612173464,-0.6021895247594478,-0.6568516919228928,-0.7172848161486887,-0.43595555369971223,-0.4437287622785667,-0.21517538687738405,-0.17965312378020665,-0.290029840973224,0.982988267121938,-0.18512524920080764,-0.18089416988200924,-0.327103262586652,-0.617737509832927,-0.06861472743656571,-1.0092949840185783,-0.016483095848877014
-0.5972553507868643,-1.233056276811089,1.5631333358835307,0.8427251405969355,-0.9161841656102294,1.7935124605191544,1.7834284751619582,1.8246912490551568,1.9155322137769157,2.0187966138378015,0.25659590900789747,0.502692619138604,0.5737912169784637,0.6430853876219762,0.7433338871810344,0.31049009536147776,0.3281604479585583,-0.07071545309673552,-0.07814894803169299,-0.17520055086288555,-0.31741056782609844,-0.1810957275835422,-0.13245076527997549,1.8956615123981546,0.5502675058674068,-0.2572026149598049,1.3378203356514786,-0.016975057979473396
-0.9057995256342017,-1.233056276811089,0.21720879893127057,0.8427251405969355,-1.4591221126774085,0.011005229388861639,0.10728140373719856,0.13832615690332434,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.051849231547078344,-0.08590358208282776,-0.6778958554504786,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,-0.2756646903210038,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.26815828237171135,-0.8400489798908382,-0.47426743954068257,-0.47904486993430007,1.2675768180353797,-0.01698638008994734
-0.2115751322276926,0.810992992620081,0.21720879893127057,-1.0754690888138863,-0.15607103971617872,-0.8802483861762848,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.07415692775539823,0.05868628841324695,0.10973658739824597,0.19431789317339007,0.2750916758480217,0.3229755915183324,-0.1585508404785648,-0.11850846125177794,-0.12481740042874477,-0.12250666570558935,-0.15366898367247758,-0.1544455006270964,0.014860548949472112,0.17329663944665882,-0.23472963044342987,-0.05020080325986962,-0.016962816721926056
0.40551321746698216,0.810992992620081,1.5631333358835307,-1.0754690888138863,1.5813303908987943,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.6920708991392148,-0.5454867877202928,-0.6459127517285672,-0.5996396400311758,-0.6582246994818783,-0.44758804053504553,0.2871844720217582,-0.14978708399734378,-0.026155011336833928,0.02601010771023856,0.4824105012981139,-0.2690380717855962,-1.8659404144992104,-0.6320776605929392,0.05729362086991243,-1.02360818592175,-0.016216979304903328
-0.05730304480402392,0.810992992620081,0.21720879893127057,0.8427251405969355,-0.8075965761967936,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.45619164708031795,0.5466981908752028,0.6414467027571232,1.006739915903126,1.0334904656379416,1.1026672556218169,-0.041436990636125756,-0.03778943481160805,0.8164062890002588,0.007429269041416695,0.034808640360905016,0.043507117496991606,0.18584245471753413,0.8181946845210961,0.2282264053338486,0.25027075923020986,-0.01694282079085994
4.185179359346865,0.810992992620081,0.21720879893127057,-1.0754690888138863,0.49545449676443615,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-0.6714414636405596,2.0187966138378015,0.25659590900789747,-0.6293956759302206,-0.6946882371275609,-0.6778958554504786,-0.6582605151791531,-0.6510133005298347,-0.5090176826957802,-0.3342216152422233,-0.23958700091203278,-0.23532813478758544,-0.31741056782609844,0.20378857914945492,-0.016978404707590836,-0.669067074122776,-0.6722923165492074,-0.2817471315684714,-1.0126161035815489,-0.016391986806424213
0.09696904261964477,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.241946933850537,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,-0.6186844929177245,0.042122621211132444,-0.4214381269475519,-0.5094563006579583,-0.592145229576842,-0.600039576430458,-0.6492269397007238,-0.26043988984148675,-0.19922748769194784,-0.28510225812856627,-0.31227809840359166,-0.29860177732573384,-0.2919125965466019,0.014860548949472112,-0.46314709828379186,-0.4589258991591655,-0.29953578488863875,-0.01697770867283656
-1.1372076567697047,0.810992992620081,0.21720879893127057,0.8427251405969355,0.49545449676443615,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.6090549158259938,-0.5861052373374807,-0.5524070934314735,-0.5351846068483548,-0.5169932378137732,-0.4986479698153284,-0.25809761284463795,-0.18736179080524287,-0.26323264887418646,-0.29467177924537236,-0.2901527803863063,-0.269917861199481,0.18584245471753413,-0.5809668106424873,-0.4349149589985134,-0.22100190747899554,-0.016939908609071696
-0.13443908851585826,0.810992992620081,0.21720879893127057,2.7609193700077572,2.0156807485525374,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.1951937285835785,1.2074052877462684,1.3431488112015395,1.5424583741770974,1.7340169556186529,1.8418700569736344,-0.05478796951816381,0.01980359055345317,-0.01679814054192207,-0.05351068435492914,-0.04396200802821902,-0.026656088260324024,0.18584245471753413,1.5329185574687154,-0.042893203957278955,1.2084139349006668,-0.016973822983297915
-0.13443908851585826,0.810992992620081,-1.1287157380209896,-1.0754690888138863,2.0156807485525374,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.3767988762166143,1.4214359760544895,1.5102946674165443,1.5260420465152236,1.6842945244881238,1.7897026826284488,0.08153255169843522,-0.005501824235540091,0.0025246281410615935,0.020422862516117298,0.02830941194596079,0.016013698313090494,0.18584245471753413,1.6198296808134163,0.03676662104629615,1.422891634310631,-0.016970801271954314
0.25124113004331344,0.810992992620081,-1.1287157380209896,-1.0754690888138863,0.3868669073510003,0.902258844954008,-1.568865667687561,-1.5480389352485082,-0.6714414636405596,-0.6515861177790166,-0.6186844929177245,-0.700431238416439,-0.6946882371275609,-0.6778958554504786,-0.6657394092557346,-0.6650738820482028,-0.6357530247444086,-0.3342216152422233,-0.23958700091203278,-0.2620145946878666,-0.31741056782609844,-0.2464129731537317,-0.2919125965466019,-0.8400489798908382,-0.7094453845995591,-0.47648684166881883,-1.0303402368026335,-0.016319778896007917
-1.1372076567697047,0.810992992620081,1.5631333358835307,-1.0754690888138863,0.7126296755913077,1.7935124605191544,1.7834284751619582,1.8246912490551568,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.4753304694456878,-0.42492493051455177,-0.410646478193051,-0.37234022233855557,-0.33590150933539936,-0.670536867464759,-0.15890218202809211,-0.23958700091203278,-0.2223724675330921,-0.265436193927296,-0.31614969404608323,-0.2369257581787997,1.2117338893259064,-0.4692491778826643,-0.40685511520292783,0.9634222075978608,-0.0169529631201094
